,Filename,Label
791,sad_sad_29627.jpg,Sad
792,sad_sad_31068.jpg,Sad
793,sad_sad_29141.jpg,Sad
794,neutral_neutral_7403.jpg,Neutral
795,neutral_neutral_31561.jpg,Neutral
796,happy_8793.jpg,Happy
797,sad_sad_19082.jpg,Sad
798,happy_13715.jpg,Happy
799,sad_sad_6245.jpg,Sad
800,sad_sad_30410.jpg,Sad
801,happy_15364.jpg,Happy
802,angry_32907.jpg,Angry
803,sad_sad_5994.jpg,Sad
804,neutral_neutral_34419.jpg,Neutral
805,angry_18644.jpg,Angry
806,disgust_disgust_10053.jpg,Angry
807,happy_18898.jpg,Happy
808,fear_3750.jpg,Sad
809,neutral_neutral_25514.jpg,Neutral
810,angry_29499.jpg,Angry
811,sad_sad_22014.jpg,Sad
812,neutral_neutral_3665.jpg,Neutral
813,happy_26976.jpg,Happy
814,fear_10568.jpg,Sad
815,neutral_neutral_12637.jpg,Neutral
816,surprise_34212.jpg,Happy
817,happy_30443.jpg,Happy
818,fear_28578.jpg,Sad
819,happy_31985.jpg,Happy
820,neutral_neutral_33821.jpg,Neutral
821,sad_sad_33496.jpg,Sad
822,happy_5738.jpg,Happy
823,angry_30447.jpg,Angry
824,sad_sad_26925.jpg,Sad
825,surprise_21179.jpg,Happy
826,happy_22047.jpg,Happy
827,sad_sad_31281.jpg,Sad
828,happy_34625.jpg,Happy
829,fear_12828.jpg,Sad
830,happy_7649.jpg,Happy
831,surprise_5658.jpg,Happy
832,angry_22725.jpg,Angry
833,surprise_5880.jpg,Happy
834,neutral_neutral_2792.jpg,Neutral
835,happy_17942.jpg,Happy
836,neutral_neutral_14520.jpg,Neutral
837,happy_21228.jpg,Happy
838,happy_20136.jpg,Happy
839,neutral_neutral_12151.jpg,Neutral
840,angry_3810.jpg,Angry
841,surprise_8368.jpg,Happy
842,sad_sad_24698.jpg,Sad
843,neutral_neutral_25931.jpg,Neutral
844,neutral_neutral_14534.jpg,Neutral
845,neutral_neutral_23398.jpg,Neutral
846,neutral_neutral_22086.jpg,Neutral
847,happy_20122.jpg,Happy
848,angry_16494.jpg,Angry
849,neutral_neutral_12145.jpg,Neutral
850,neutral_neutral_3498.jpg,Neutral
851,surprise_11910.jpg,Happy
852,surprise_20515.jpg,Happy
853,neutral_neutral_19010.jpg,Neutral
854,happy_9116.jpg,Happy
855,neutral_neutral_16445.jpg,Neutral
856,happy_34631.jpg,Happy
857,sad_sad_11145.jpg,Sad
858,neutral_neutral_7198.jpg,Neutral
859,fear_106.jpg,Sad
860,happy_4432.jpg,Happy
861,happy_28218.jpg,Happy
862,fear_26541.jpg,Sad
863,angry_20640.jpg,Angry
864,neutral_neutral_22938.jpg,Neutral
865,surprise_35118.jpg,Happy
866,neutral_neutral_19986.jpg,Neutral
867,happy_25714.jpg,Happy
868,surprise_3573.jpg,Happy
869,angry_23361.jpg,Angry
870,surprise_30048.jpg,Happy
871,neutral_neutral_8283.jpg,Neutral
872,sad_sad_19531.jpg,Sad
873,happy_8220.jpg,Happy
874,happy_33176.jpg,Happy
875,sad_sad_16602.jpg,Sad
876,sad_sad_2590.jpg,Sad
877,angry_21576.jpg,Angry
878,angry_10973.jpg,Angry
879,fear_26569.jpg,Sad
880,fear_31015.jpg,Sad
881,happy_31761.jpg,Happy
882,surprise_35130.jpg,Happy
883,surprise_8426.jpg,Happy
884,happy_5062.jpg,Happy
885,surprise_7073.jpg,Happy
886,happy_29648.jpg,Happy
887,neutral_neutral_25919.jpg,Neutral
888,fear_31773.jpg,Sad
889,fear_890.jpg,Sad
890,surprise_1402.jpg,Happy
891,sad_sad_16164.jpg,Sad
892,neutral_neutral_9823.jpg,Neutral
893,surprise_5664.jpg,Happy
894,happy_33610.jpg,Happy
895,neutral_neutral_19038.jpg,Neutral
896,sad_sad_10515.jpg,Sad
897,neutral_neutral_17015.jpg,Neutral
898,angry_7492.jpg,Angry
899,fear_22069.jpg,Sad
900,surprise_17385.jpg,Happy
901,sad_sad_6084.jpg,Sad
902,neutral_neutral_20875.jpg,Neutral
903,happy_7661.jpg,Happy
904,fear_15809.jpg,Sad
905,happy_23417.jpg,Happy
906,happy_35275.jpg,Happy
907,surprise_3201.jpg,Happy
908,angry_6940.jpg,Angry
909,angry_30309.jpg,Angry
910,fear_3591.jpg,Sad
911,happy_21200.jpg,Happy
912,neutral_neutral_2962.jpg,Neutral
913,angry_21204.jpg,Angry
914,happy_3407.jpg,Happy
915,sad_sad_15479.jpg,Sad
916,angry_3838.jpg,Angry
917,happy_19947.jpg,Happy
918,happy_27671.jpg,Happy
919,happy_28224.jpg,Happy
920,neutral_neutral_15170.jpg,Neutral
921,fear_5686.jpg,Sad
922,happy_3361.jpg,Happy
923,fear_4598.jpg,Sad
924,angry_3186.jpg,Angry
925,angry_27113.jpg,Angry
926,neutral_neutral_13501.jpg,Neutral
927,surprise_21151.jpg,Happy
928,angry_34609.jpg,Angry
929,sad_sad_955.jpg,Sad
930,angry_23375.jpg,Angry
931,fear_25074.jpg,Sad
932,angry_25704.jpg,Angry
933,angry_32278.jpg,Angry
934,happy_25933.jpg,Happy
935,sad_sad_11192.jpg,Sad
936,sad_sad_21051.jpg,Sad
937,neutral_neutral_17954.jpg,Neutral
938,surprise_17408.jpg,Happy
939,disgust_disgust_7068.jpg,Angry
940,surprise_16716.jpg,Happy
941,happy_12147.jpg,Happy
942,disgust_disgust_14779.jpg,Angry
943,sad_sad_27420.jpg,Sad
944,happy_19012.jpg,Happy
945,neutral_neutral_34155.jpg,Neutral
946,sad_sad_3671.jpg,Sad
947,angry_30484.jpg,Angry
948,neutral_neutral_2037.jpg,Neutral
949,fear_27850.jpg,Sad
950,surprise_32878.jpg,Happy
951,neutral_neutral_5980.jpg,Neutral
952,neutral_neutral_3329.jpg,Neutral
953,sad_sad_22558.jpg,Sad
954,happy_5923.jpg,Happy
955,fear_27688.jpg,Sad
956,neutral_neutral_4320.jpg,Neutral
957,fear_30492.jpg,Sad
958,fear_31954.jpg,Sad
959,fear_20681.jpg,Sad
960,sad_sad_35742.jpg,Sad
961,angry_17985.jpg,Angry
962,neutral_neutral_32242.jpg,Neutral
963,fear_16333.jpg,Sad
964,fear_19000.jpg,Sad
965,fear_20859.jpg,Sad
966,happy_16447.jpg,Happy
967,neutral_neutral_31993.jpg,Neutral
968,neutral_neutral_9604.jpg,Neutral
969,happy_7852.jpg,Happy
970,angry_34184.jpg,Angry
971,sad_sad_17285.jpg,Sad
972,sad_sad_20429.jpg,Sad
973,sad_sad_7371.jpg,Sad
974,surprise_16070.jpg,Happy
975,neutral_neutral_26237.jpg,Neutral
976,happy_24393.jpg,Happy
977,surprise_21804.jpg,Happy
978,fear_9731.jpg,Sad
979,neutral_neutral_6523.jpg,Neutral
980,sad_sad_27352.jpg,Sad
981,neutral_neutral_30441.jpg,Neutral
982,sad_sad_8056.jpg,Sad
983,angry_24383.jpg,Angry
984,sad_sad_9348.jpg,Sad
985,neutral_neutral_26223.jpg,Neutral
986,angry_8992.jpg,Angry
987,angry_33827.jpg,Angry
988,fear_9725.jpg,Sad
989,sad_sad_14940.jpg,Sad
990,fear_10756.jpg,Sad
991,sad_sad_35756.jpg,Sad
992,neutral_neutral_12186.jpg,Neutral
993,fear_31940.jpg,Sad
994,neutral_neutral_24434.jpg,Neutral
995,happy_5089.jpg,Happy
996,happy_27856.jpg,Happy
997,neutral_neutral_34141.jpg,Neutral
998,happy_19006.jpg,Happy
999,happy_16335.jpg,Happy
1000,surprise_12564.jpg,Happy
1001,fear_26582.jpg,Sad
1002,angry_4616.jpg,Angry
1003,angry_30490.jpg,Angry
1004,sad_sad_32987.jpg,Sad
1005,fear_29869.jpg,Sad
1006,surprise_14115.jpg,Happy
1007,sad_sad_35030.jpg,Sad
1008,happy_30494.jpg,Happy
1009,surprise_7926.jpg,Happy
1010,happy_31952.jpg,Happy
1011,happy_25927.jpg,Happy
1012,neutral_neutral_26545.jpg,Neutral
1013,surprise_19431.jpg,Happy
1014,happy_12153.jpg,Happy
1015,surprise_16702.jpg,Happy
1016,angry_14526.jpg,Angry
1017,neutral_neutral_17798.jpg,Neutral
1018,angry_3151.jpg,Angry
1019,surprise_23949.jpg,Happy
1020,sad_sad_24115.jpg,Sad
1021,surprise_510.jpg,Happy
1022,fear_3220.jpg,Sad
1023,fear_17777.jpg,Sad
1024,angry_16319.jpg,Angry
1025,sad_sad_26702.jpg,Sad
1026,angry_15610.jpg,Angry
1027,angry_34806.jpg,Angry
1028,sad_sad_6735.jpg,Sad
1029,fear_1437.jpg,Sad
1030,sad_sad_9406.jpg,Sad
1031,neutral_neutral_28540.jpg,Neutral
1032,sad_sad_8718.jpg,Sad
1033,neutral_neutral_9638.jpg,Neutral
1034,fear_7720.jpg,Sad
1035,surprise_30935.jpg,Happy
1036,neutral_neutral_27115.jpg,Neutral
1037,sad_sad_19294.jpg,Sad
1038,fear_1351.jpg,Sad
1039,happy_22906.jpg,Happy
1040,happy_792.jpg,Happy
1041,sad_sad_26064.jpg,Sad
1042,sad_sad_2235.jpg,Sad
1043,angry_5246.jpg,Angry
1044,surprise_35695.jpg,Happy
1045,neutral_neutral_15819.jpg,Neutral
1046,surprise_276.jpg,Happy
1047,surprise_15545.jpg,Happy
1048,happy_19748.jpg,Happy
1049,neutral_neutral_5002.jpg,Neutral
1050,sad_sad_24673.jpg,Sad
1051,sad_sad_2221.jpg,Sad
1052,sad_sad_32005.jpg,Sad
1053,happy_29847.jpg,Happy
1054,happy_18442.jpg,Happy
1055,happy_28581.jpg,Happy
1056,fear_18336.jpg,Sad
1057,surprise_9089.jpg,Happy
1058,angry_28585.jpg,Angry
1059,happy_11300.jpg,Happy
1060,neutral_neutral_23367.jpg,Neutral
1061,surprise_25492.jpg,Happy
1062,sad_sad_24667.jpg,Sad
1063,fear_847.jpg,Sad
1064,fear_7734.jpg,Sad
1065,surprise_11737.jpg,Happy
1066,sad_sad_7359.jpg,Sad
1067,fear_1345.jpg,Sad
1068,sad_sad_6047.jpg,Sad
1069,happy_8591.jpg,Happy
1070,happy_786.jpg,Happy
1071,sad_sad_9374.jpg,Sad
1072,angry_9468.jpg,Angry
1073,disgust_disgust_8415.jpg,Angry
1074,happy_14278.jpg,Happy
1075,sad_sad_18820.jpg,Sad
1076,neutral_neutral_19789.jpg,Neutral
1077,sad_sad_26716.jpg,Sad
1078,sad_sad_29425.jpg,Sad
1079,sad_sad_6721.jpg,Sad
1080,surprise_26825.jpg,Happy
1081,neutral_neutral_27667.jpg,Neutral
1082,neutral_neutral_19951.jpg,Neutral
1083,fear_15174.jpg,Sad
1084,angry_7323.jpg,Angry
1085,angry_8010.jpg,Angry
1086,neutral_neutral_18497.jpg,Neutral
1087,happy_15600.jpg,Happy
1088,sad_sad_3659.jpg,Sad
1089,neutral_neutral_33612.jpg,Neutral
1090,sad_sad_3881.jpg,Sad
1091,neutral_neutral_25070.jpg,Neutral
1092,sad_sad_5228.jpg,Sad
1093,surprise_33596.jpg,Happy
1094,happy_18324.jpg,Happy
1095,fear_28593.jpg,Sad
1096,sad_sad_1729.jpg,Sad
1097,sad_sad_29342.jpg,Sad
1098,neutral_neutral_8533.jpg,Neutral
1099,happy_9856.jpg,Happy
1100,sad_sad_26071.jpg,Sad
1101,happy_22913.jpg,Happy
1102,happy_13516.jpg,Happy
1103,neutral_neutral_1271.jpg,Neutral
1104,sad_sad_20400.jpg,Sad
1105,neutral_neutral_27100.jpg,Neutral
1106,neutral_neutral_5017.jpg,Neutral
1107,fear_846.jpg,Sad
1108,angry_17774.jpg,Angry
1109,sad_sad_34475.jpg,Sad
1110,happy_18443.jpg,Happy
1111,neutral_neutral_4309.jpg,Neutral
1112,fear_5122.jpg,Sad
1113,happy_17770.jpg,Happy
1114,fear_28592.jpg,Sad
1115,sad_sad_2546.jpg,Sad
1116,fear_17762.jpg,Sad
1117,surprise_14128.jpg,Happy
1118,angry_5535.jpg,Angry
1119,sad_sad_5229.jpg,Sad
1120,sad_sad_3880.jpg,Sad
1121,happy_20862.jpg,Happy
1122,happy_16308.jpg,Happy
1123,sad_sad_3658.jpg,Sad
1124,neutral_neutral_29893.jpg,Neutral
1125,angry_7322.jpg,Angry
1126,surprise_26824.jpg,Happy
1127,surprise_18712.jpg,Happy
1128,sad_sad_9413.jpg,Sad
1129,sad_sad_21078.jpg,Sad
1130,sad_sad_6720.jpg,Sad
1131,neutral_neutral_18482.jpg,Neutral
1132,neutral_neutral_1503.jpg,Neutral
1133,surprise_18706.jpg,Happy
1134,angry_34807.jpg,Angry
1135,fear_1436.jpg,Sad
1136,sad_sad_6734.jpg,Sad
1137,neutral_neutral_8241.jpg,Neutral
1138,happy_17002.jpg,Happy
1139,sad_sad_2552.jpg,Sad
1140,sad_sad_35019.jpg,Sad
1141,fear_17776.jpg,Sad
1142,happy_11473.jpg,Happy
1143,neutral_neutral_34168.jpg,Neutral
1144,fear_29698.jpg,Sad
1145,surprise_14882.jpg,Happy
1146,fear_11461.jpg,Sad
1147,neutral_neutral_23372.jpg,Neutral
1148,surprise_8382.jpg,Happy
1149,sad_sad_34461.jpg,Sad
1150,happy_2917.jpg,Happy
1151,happy_28594.jpg,Happy
1152,sad_sad_32010.jpg,Sad
1153,neutral_neutral_8527.jpg,Neutral
1154,surprise_27290.jpg,Happy
1155,neutral_neutral_31776.jpg,Neutral
1156,happy_13502.jpg,Happy
1157,disgust_disgust_7733.jpg,Angry
1158,sad_sad_30607.jpg,Sad
1159,fear_7721.jpg,Sad
1160,fear_34811.jpg,Sad
1161,fear_4200.jpg,Sad
1162,happy_19761.jpg,Happy
1163,neutral_neutral_15830.jpg,Neutral
1164,happy_26591.jpg,Happy
1165,surprise_6387.jpg,Happy
1166,happy_10023.jpg,Happy
1167,angry_26595.jpg,Angry
1168,sad_sad_32038.jpg,Sad
1169,angry_19765.jpg,Angry
1170,sad_sad_25544.jpg,Sad
1171,surprise_21811.jpg,Happy
1172,neutral_neutral_10948.jpg,Neutral
1173,happy_14245.jpg,Happy
1174,sad_sad_1715.jpg,Sad
1175,angry_6766.jpg,Angry
1176,neutral_neutral_442.jpg,Neutral
1177,sad_sad_11839.jpg,Sad
1178,fear_32290.jpg,Sad
1179,neutral_neutral_9611.jpg,Neutral
1180,sad_sad_28060.jpg,Sad
1181,neutral_neutral_31986.jpg,Neutral
1182,fear_12140.jpg,Sad
1183,angry_25922.jpg,Angry
1184,sad_sad_28706.jpg,Sad
1185,fear_33830.jpg,Sad
1186,sad_sad_8731.jpg,Sad
1187,happy_32282.jpg,Happy
1188,neutral_neutral_28569.jpg,Neutral
1189,neutral_neutral_31038.jpg,Neutral
1190,neutral_neutral_27882.jpg,Neutral
1191,sad_sad_11187.jpg,Sad
1192,surprise_10372.jpg,Happy
1193,fear_5678.jpg,Sad
1194,fear_16440.jpg,Sad
1195,happy_16334.jpg,Happy
1196,neutral_neutral_14290.jpg,Neutral
1197,fear_10025.jpg,Sad
1198,sad_sad_25236.jpg,Sad
1199,neutral_neutral_24347.jpg,Neutral
1200,happy_19013.jpg,Happy
1201,sad_sad_24128.jpg,Sad
1202,surprise_19424.jpg,Happy
1203,angry_938.jpg,Angry
1204,angry_12142.jpg,Angry
1205,happy_33188.jpg,Happy
1206,fear_22929.jpg,Sad
1207,neutral_neutral_16493.jpg,Neutral
1208,sad_sad_1067.jpg,Sad
1209,happy_14537.jpg,Happy
1210,neutral_neutral_7628.jpg,Neutral
1211,happy_14251.jpg,Happy
1212,fear_14525.jpg,Sad
1213,angry_25088.jpg,Angry
1214,fear_23389.jpg,Sad
1215,angry_24396.jpg,Angry
1216,neutral_neutral_1259.jpg,Neutral
1217,neutral_neutral_30454.jpg,Neutral
1218,fear_12154.jpg,Sad
1219,sad_sad_28074.jpg,Sad
1220,surprise_5842.jpg,Happy
1221,happy_33836.jpg,Happy
1222,fear_20858.jpg,Sad
1223,neutral_neutral_2750.jpg,Neutral
1224,sad_sad_23121.jpg,Sad
1225,neutral_neutral_15824.jpg,Neutral
1226,sad_sad_2208.jpg,Sad
1227,angry_27847.jpg,Angry
1228,neutral_neutral_34801.jpg,Neutral
1229,disgust_disgust_2844.jpg,Angry
1230,angry_3839.jpg,Angry
1231,surprise_33232.jpg,Happy
1232,angry_18484.jpg,Angry
1233,angry_27674.jpg,Angry
1234,angry_28547.jpg,Angry
1235,happy_31012.jpg,Happy
1236,angry_33601.jpg,Angry
1237,happy_25067.jpg,Happy
1238,angry_7487.jpg,Angry
1239,angry_12817.jpg,Angry
1240,sad_sad_29381.jpg,Sad
1241,angry_35270.jpg,Angry
1242,neutral_neutral_20874.jpg,Neutral
1243,surprise_20528.jpg,Happy
1244,fear_23362.jpg,Sad
1245,sad_sad_6085.jpg,Sad
1246,happy_24379.jpg,Happy
1247,sad_sad_28921.jpg,Sad
1248,happy_8235.jpg,Happy
1249,neutral_neutral_11317.jpg,Neutral
1250,neutral_neutral_16478.jpg,Neutral
1251,angry_1790.jpg,Angry
1252,fear_33617.jpg,Sad
1253,sad_sad_11178.jpg,Sad
1254,fear_25075.jpg,Sad
1255,happy_6218.jpg,Happy
1256,fear_35266.jpg,Sad
1257,neutral_neutral_19993.jpg,Neutral
1258,neutral_neutral_13500.jpg,Neutral
1259,neutral_neutral_22905.jpg,Neutral
1260,angry_28221.jpg,Angry
1261,fear_17979.jpg,Sad
1262,sad_sad_23874.jpg,Sad
1263,surprise_13684.jpg,Happy
1264,happy_20679.jpg,Happy
1265,surprise_23747.jpg,Happy
1266,happy_27116.jpg,Happy
1267,happy_5705.jpg,Happy
1268,sad_sad_14014.jpg,Sad
1269,happy_31760.jpg,Happy
1270,fear_31014.jpg,Sad
1271,disgust_disgust_16190.jpg,Angry
1272,fear_29883.jpg,Sad
1273,happy_27102.jpg,Happy
1274,sad_sad_3857.jpg,Sad
1275,fear_18486.jpg,Sad
1276,happy_7112.jpg,Happy
1277,sad_sad_798.jpg,Sad
1278,surprise_27535.jpg,Happy
1279,angry_35502.jpg,Angry
1280,fear_25061.jpg,Sad
1281,disgust_disgust_14787.jpg,Angry
1282,happy_35506.jpg,Happy
1283,sad_sad_26918.jpg,Sad
1284,sad_sad_1926.jpg,Sad
1285,angry_24369.jpg,Angry
1286,fear_25707.jpg,Sad
1287,angry_6955.jpg,Angry
1288,happy_1205.jpg,Happy
1289,fear_24419.jpg,Sad
1290,fear_33165.jpg,Sad
1291,happy_7674.jpg,Happy
1292,sad_sad_24869.jpg,Sad
1293,happy_19952.jpg,Happy
1294,happy_18494.jpg,Happy
1295,surprise_1403.jpg,Happy
1296,surprise_33226.jpg,Happy
1297,neutral_neutral_2977.jpg,Neutral
1298,surprise_14841.jpg,Happy
1299,fear_2842.jpg,Sad
1300,sad_sad_4686.jpg,Sad
1301,fear_3584.jpg,Sad
1302,surprise_24982.jpg,Happy
1303,happy_31006.jpg,Happy
1304,happy_5063.jpg,Happy
1305,happy_29649.jpg,Happy
1306,angry_24341.jpg,Angry
1307,sad_sad_18160.jpg,Sad
1308,happy_32527.jpg,Happy
1309,sad_sad_17253.jpg,Sad
1310,neutral_neutral_30483.jpg,Neutral
1311,neutral_neutral_20690.jpg,Neutral
1312,disgust_disgust_23665.jpg,Angry
1313,fear_15834.jpg,Sad
1314,surprise_11911.jpg,Happy
1315,happy_30330.jpg,Happy
1316,fear_31982.jpg,Sad
1317,sad_sad_14982.jpg,Sad
1318,happy_16491.jpg,Happy
1319,happy_17957.jpg,Happy
1320,happy_26552.jpg,Happy
1321,surprise_22465.jpg,Happy
1322,neutral_neutral_34183.jpg,Neutral
1323,neutral_neutral_33834.jpg,Neutral
1324,happy_20645.jpg,Happy
1325,happy_31990.jpg,Happy
1326,angry_29103.jpg,Angry
1327,happy_4433.jpg,Happy
1328,neutral_neutral_26587.jpg,Neutral
1329,sad_sad_19518.jpg,Sad
1330,angry_25739.jpg,Angry
1331,neutral_neutral_18469.jpg,Neutral
1332,happy_12191.jpg,Happy
1333,angry_12181.jpg,Angry
1334,happy_15832.jpg,Happy
1335,happy_23358.jpg,Happy
1336,sad_sad_6913.jpg,Sad
1337,angry_34620.jpg,Angry
1338,neutral_neutral_10021.jpg,Neutral
1339,happy_25729.jpg,Happy
1340,surprise_4221.jpg,Happy
1341,angry_15836.jpg,Angry
1342,happy_6230.jpg,Happy
1343,sad_sad_17521.jpg,Sad
1344,happy_20889.jpg,Happy
1345,angry_30446.jpg,Angry
1346,angry_4818.jpg,Angry
1347,happy_3348.jpg,Happy
1348,surprise_1359.jpg,Happy
1349,fear_28579.jpg,Sad
1350,happy_10792.jpg,Happy
1351,angry_29671.jpg,Angry
1352,angry_16481.jpg,Angry
1353,happy_21229.jpg,Happy
1354,neutral_neutral_14521.jpg,Neutral
1355,happy_2730.jpg,Happy
1356,sad_sad_13021.jpg,Sad
1357,angry_30320.jpg,Angry
1358,surprise_29242.jpg,Happy
1359,neutral_neutral_17028.jpg,Neutral
1360,surprise_5881.jpg,Happy
1361,angry_14296.jpg,Angry
1362,happy_14292.jpg,Happy
1363,neutral_neutral_31789.jpg,Neutral
1364,angry_24802.jpg,Angry
1365,happy_13072.jpg,Happy
1366,neutral_neutral_29449.jpg,Neutral
1367,sad_sad_30377.jpg,Sad
1368,happy_15403.jpg,Happy
1369,neutral_neutral_9349.jpg,Neutral
1370,sad_sad_28538.jpg,Sad
1371,angry_14719.jpg,Angry
1372,fear_4758.jpg,Sad
1373,happy_4816.jpg,Happy
1374,sad_sad_24302.jpg,Sad
1375,surprise_15034.jpg,Happy
1376,sad_sad_12868.jpg,Sad
1377,angry_4429.jpg,Angry
1378,angry_5737.jpg,Angry
1379,happy_18127.jpg,Happy
1380,happy_26977.jpg,Happy
1381,neutral_neutral_14910.jpg,Neutral
1382,neutral_neutral_33377.jpg,Neutral
1383,sad_sad_34677.jpg,Sad
1384,sad_sad_15861.jpg,Sad
1385,fear_11677.jpg,Sad
1386,sad_sad_5995.jpg,Sad
1387,neutral_neutral_34418.jpg,Neutral
1388,surprise_20931.jpg,Happy
1389,angry_32906.jpg,Angry
1390,sad_sad_30411.jpg,Sad
1391,sad_sad_10919.jpg,Sad
1392,sad_sad_9177.jpg,Sad
1393,happy_585.jpg,Happy
1394,neutral_neutral_7402.jpg,Neutral
1395,sad_sad_29140.jpg,Sad
1396,happy_32902.jpg,Happy
1397,neutral_neutral_28025.jpg,Neutral
1398,fear_24800.jpg,Sad
1399,surprise_18262.jpg,Happy
1400,disgust_disgust_33847.jpg,Angry
1401,happy_26963.jpg,Happy
1402,happy_18655.jpg,Happy
1403,happy_28796.jpg,Happy
1404,fear_18121.jpg,Sad
1405,neutral_neutral_14904.jpg,Neutral
1406,angry_18889.jpg,Angry
1407,angry_5045.jpg,Angry
1408,angry_11113.jpg,Angry
1409,sad_sad_4447.jpg,Sad
1410,happy_16678.jpg,Happy
1411,sad_sad_15875.jpg,Sad
1412,sad_sad_3328.jpg,Sad
1413,fear_11105.jpg,Sad
1414,angry_17204.jpg,Angry
1415,fear_19559.jpg,Sad
1416,fear_3023.jpg,Sad
1417,sad_sad_34105.jpg,Sad
1418,surprise_12997.jpg,Happy
1419,fear_4994.jpg,Sad
1420,angry_11675.jpg,Angry
1421,neutral_neutral_22508.jpg,Neutral
1422,sad_sad_26501.jpg,Sad
1423,sad_sad_29632.jpg,Sad
1424,angry_15413.jpg,Angry
1425,sad_sad_559.jpg,Sad
1426,fear_1634.jpg,Sad
1427,neutral_neutral_31212.jpg,Neutral
1428,angry_7134.jpg,Angry
1429,sad_sad_20170.jpg,Sad
1430,happy_15417.jpg,Happy
1431,sad_sad_30363.jpg,Sad
1432,sad_sad_13592.jpg,Sad
1433,neutral_neutral_34342.jpg,Neutral
1434,surprise_15008.jpg,Happy
1435,sad_sad_35233.jpg,Sad
1436,happy_30697.jpg,Happy
1437,happy_21942.jpg,Happy
1438,surprise_8816.jpg,Happy
1439,neutral_neutral_16685.jpg,Neutral
1440,fear_9240.jpg,Sad
1441,sad_sad_26529.jpg,Sad
1442,neutral_neutral_18870.jpg,Neutral
1443,happy_32080.jpg,Happy
1444,happy_22293.jpg,Happy
1445,happy_35089.jpg,Happy
1446,happy_6783.jpg,Happy
1447,neutral_neutral_30642.jpg,Neutral
1448,angry_8549.jpg,Angry
1449,angry_12432.jpg,Angry
1450,sad_sad_31733.jpg,Sad
1451,happy_34397.jpg,Happy
1452,neutral_neutral_4137.jpg,Neutral
1453,neutral_neutral_22246.jpg,Neutral
1454,happy_19563.jpg,Happy
1455,neutral_neutral_23158.jpg,Neutral
1456,happy_16650.jpg,Happy
1457,happy_18669.jpg,Happy
1458,happy_10235.jpg,Happy
1459,angry_26783.jpg,Angry
1460,sad_sad_5765.jpg,Sad
1461,happy_27499.jpg,Happy
1462,neutral_neutral_12391.jpg,Neutral
1463,disgust_disgust_4004.jpg,Angry
1464,neutral_neutral_24623.jpg,Neutral
1465,sad_sad_23323.jpg,Sad
1466,sad_sad_30439.jpg,Sad
1467,happy_23827.jpg,Happy
1468,angry_24194.jpg,Angry
1469,neutral_neutral_10586.jpg,Neutral
1470,angry_13738.jpg,Angry
1471,surprise_31814.jpg,Happy
1472,neutral_neutral_11698.jpg,Neutral
1473,surprise_10602.jpg,Happy
1474,angry_35099.jpg,Angry
1475,sad_sad_11391.jpg,Sad
1476,sad_sad_9639.jpg,Sad
1477,fear_1608.jpg,Sad
1478,happy_12344.jpg,Happy
1479,sad_sad_28510.jpg,Sad
1480,fear_12430.jpg,Sad
1481,sad_sad_12840.jpg,Sad
1482,fear_28960.jpg,Sad
1483,angry_31599.jpg,Angry
1484,happy_30683.jpg,Happy
1485,neutral_neutral_13931.jpg,Neutral
1486,happy_3189.jpg,Happy
1487,angry_2070.jpg,Angry
1488,happy_20490.jpg,Happy
1489,sad_sad_32548.jpg,Sad
1490,happy_30668.jpg,Happy
1491,surprise_34039.jpg,Happy
1492,fear_4943.jpg,Sad
1493,disgust_disgust_16386.jpg,Angry
1494,happy_3162.jpg,Happy
1495,fear_16865.jpg,Sad
1496,neutral_neutral_32914.jpg,Neutral
1497,fear_18848.jpg,Sad
1498,neutral_neutral_4876.jpg,Neutral
1499,surprise_8631.jpg,Happy
1500,angry_33365.jpg,Angry
1501,sad_sad_10064.jpg,Sad
1502,happy_1775.jpg,Happy
1503,neutral_neutral_26961.jpg,Neutral
1504,neutral_neutral_17564.jpg,Neutral
1505,neutral_neutral_19549.jpg,Neutral
1506,angry_509.jpg,Angry
1507,neutral_neutral_11115.jpg,Neutral
1508,sad_sad_27810.jpg,Sad
1509,happy_220.jpg,Happy
1510,happy_33407.jpg,Happy
1511,happy_34368.jpg,Happy
1512,surprise_3002.jpg,Happy
1513,neutral_neutral_18131.jpg,Neutral
1514,fear_35702.jpg,Sad
1515,angry_2925.jpg,Angry
1516,sad_sad_25961.jpg,Sad
1517,surprise_34987.jpg,Happy
1518,surprise_1615.jpg,Happy
1519,happy_3604.jpg,Happy
1520,happy_28741.jpg,Happy
1521,angry_26768.jpg,Angry
1522,angry_5092.jpg,Angry
1523,angry_27462.jpg,Angry
1524,surprise_8143.jpg,Happy
1525,surprise_22129.jpg,Happy
1526,sad_sad_4484.jpg,Sad
1527,happy_19588.jpg,Happy
1528,angry_21013.jpg,Angry
1529,happy_20309.jpg,Happy
1530,neutral_neutral_15401.jpg,Neutral
1531,happy_8745.jpg,Happy
1532,surprise_17192.jpg,Happy
1533,angry_32709.jpg,Angry
1534,happy_33413.jpg,Happy
1535,happy_23600.jpg,Happy
1536,surprise_31633.jpg,Happy
1537,happy_35062.jpg,Happy
1538,happy_25271.jpg,Happy
1539,sad_sad_31900.jpg,Sad
1540,surprise_21346.jpg,Happy
1541,happy_25517.jpg,Happy
1542,sad_sad_10070.jpg,Sad
1543,fear_25263.jpg,Sad
